Date,Close,High,Low,Open,Volume,return,log_return,rolling_vol_5d,rolling_vol_21d,rolling_vol_63d,rolling_mean_5d,zscore_5d,rolling_mean_21d,zscore_21d
2025-11-11,290.5543212890625,291.16275473906126,286.5746813377572,287.0035585857678,19842100,0.004170824395161921,0.004162150616601739,0.023146265527814243,0.017868915346011458,0.01852462653630486,285.1184997558594,1.0860066105509956,267.75508989606584,1.4896942756654918
2025-11-12,285.9662780761719,291.2525483673142,282.9541227840324,290.9233873275988,24829900,-0.01579065557357906,-0.015916656156781082,0.023824053090301542,0.01863689240923826,0.01872598615626912,285.5972473144531,0.07478627067511197,269.7147543770926,1.09451947325746
2025-11-13,277.847412109375,282.1063250073575,276.5208450104115,281.60762197974475,29494000,-0.02839099078890095,-0.028801809345546006,0.027456025637130992,0.019880303072192622,0.019218270526840678,284.36444702148435,-1.0737830384928895,271.0227806454613,0.4786623236084429
2025-11-14,275.69305419921875,277.83747146334946,269.9978732620401,270.706023148486,31647200,-0.00775374473996604,-0.00778396131445976,0.026055810419852127,0.020064937009698094,0.019266056422609562,283.8817138671875,-1.213264917512264,272.20779564267116,0.25801432850796846
2025-11-17,284.2806701660156,293.1875295999499,282.8344496120376,285.0387085276487,52670200,0.03114919232093305,0.030673900987714078,0.022579115103703654,0.020860316827413197,0.01944623427646178,282.86834716796875,0.23268761324094955,273.714352562314,0.8146478319474731
2025-11-18,283.5426025390625,288.05086711584505,277.4783868942568,287.1731753233953,49158700,-0.002596263849111158,-0.0025996399869273393,0.022202328095125016,0.020866873893227642,0.019356646657508268,281.46600341796875,0.46754294611328223,275.0314047677176,0.6828768081015949
2025-11-19,292.05047607421875,303.0219431129204,285.8865137158777,286.41513772838755,68198900,0.030005626875714952,0.02956426521275337,0.025608507763429694,0.020426503349663748,0.01958352859831984,282.68284301757814,1.4661855866247118,277.04284014020647,1.2975573336191892
2025-11-20,288.6991882324219,305.625169818548,287.92121274474346,303.7500416076266,62025200,-0.01147502954573243,-0.011541375735265027,0.020747924126661765,0.020839603828980317,0.019438255414441653,284.8531982421875,0.6227841342225585,278.8362710135324,0.9700559196779014
2025-11-21,298.8827209472656,303.1316807498811,293.0877938372482,295.65113486551246,74137700,0.03527385295813623,0.03466598394906499,0.021517952551006195,0.0217123375544178,0.019771288047434114,289.4911315917969,1.4947197396423093,281.0486130487351,1.952290458081095
2025-11-24,317.75360107421875,318.651290855991,308.7969143651049,310.3229443803346,85165100,0.06313807659119464,0.061224984236911736,0.029521455697819235,0.0243443425177387,0.020902126714033218,296.1857177734375,1.6240754795888586,283.83469935825894,3.110754227070084
2025-11-25,322.6010131835937,327.9770159307299,316.82602366827604,325.3638169665917,88632100,0.015255254678428365,0.01514006331914327,0.02671945397322947,0.02366989463878759,0.020917077833598297,303.9973999023438,1.214696043705429,286.4075331914993,2.7325795667550046
2025-11-26,319.1200866699219,323.6582721471574,315.9682798124272,319.8481736259059,51373400,-0.010790190890351603,-0.010848827179382434,0.03106006987139661,0.023821710650473518,0.020971841497513785,309.41132202148435,0.655434697228707,288.9000985281808,2.12025920389492
2025-11-28,319.3494873046875,326.0021995827445,315.9682963529555,322.5312152935296,26018600,0.0007188536364459708,0.0007185953849266064,0.028554639768869544,0.023523881412058915,0.020984718940458738,315.5413818359375,0.4016595124940426,291.06636991954986,1.8518379941322893
2025-12-01,314.0732116699219,319.02033724928003,313.07580560094704,316.8759202886677,41183000,-0.016521948036608558,-0.016659957656847583,0.031152666501119176,0.02372000566574754,0.02111608569602933,318.57947998046876,-1.4611342059484942,292.6531953357515,1.3499643804169121
2025-12-02,314.9908447265625,317.5541859262309,313.095779063488,315.9184251730286,35854700,0.002921717047313921,0.002917457127564631,0.012432304607688256,0.023682593318160416,0.0183902581341578,318.0269287109375,-0.8699765974698059,294.2974911644345,1.2677393032684572
2025-12-03,318.8009033203125,320.74582687116515,313.2852490348319,315.07061440214585,41838300,0.012095775663122588,0.01202320637051583,0.011410022064826116,0.02371421350331495,0.01840979598542227,317.26690673828125,0.6074970811609537,296.0030546642485,1.3456950526748157
2025-12-04,316.7961120605469,321.52380710663783,313.8837033726762,321.3941698854088,31240900,-0.0062885369485647935,-0.006308393084843123,0.010726729167453031,0.0230347049387349,0.018445981480394214,316.80211181640624,-0.00260539567594477,297.90667433965774,1.116133524561119
2025-12-05,320.4366455078125,322.32175763971526,318.3421170569229,318.6612638744486,28851700,0.011491723883814142,0.01142619556926792,0.01223383661591175,0.02271218147239976,0.01843575988273952,317.01954345703126,1.29860638458209,299.66210792178197,1.2028463143042893
2025-12-08,313.1109313964844,319.81788611091974,310.61578500656543,319.42862865409404,33909400,-0.02286166146733526,-0.023127041740222794,0.014632153329543535,0.0235664319374794,0.01861554876424256,316.82708740234375,-1.2726221905961037,301.0477992466518,0.7046482165150896
2025-12-09,316.4643859863281,317.3726229056239,311.2944500995635,311.7635388280278,30194000,0.010710116618692478,0.010653169565247,0.015483094881273661,0.02284485211950938,0.018615324495590946,317.1217956542969,-0.2383385317203837,302.87435477120533,0.8193033636398435
2025-12-10,319.5883178710937,320.6861883612462,314.069055340672,315.2168165746965,33428900,0.009871353691282447,0.009822950157703094,0.015116027089589784,0.021550674661847798,0.01862738273593322,317.2792785644531,0.7970116186579922,304.3143935430618,0.9164314827901174
2025-12-11,311.82342529296875,320.49655652430846,308.0008744502611,319.45856710455377,42353700,-0.024296546975965838,-0.02459657785221957,0.01890983397941422,0.02248241467634826,0.018983963710949382,316.2847412109375,-1.1699801724101462,305.3272080194382,0.3953066366505827
2025-12-12,308.68951416015625,314.25866704717134,304.9667450846256,313.0909556884665,35940200,-0.01005027486266652,-0.010101119832548017,0.017123673791150262,0.022267839189455334,0.018368635417002434,313.93531494140626,-1.245029740695378,306.40926688058033,0.14402867688707316
2025-12-15,307.62158203125,310.81538131016634,304.288070405232,310.7155693717638,29151900,-0.003459567234772254,-0.0034655653754745784,0.014717742447326366,0.021076681652568482,0.01837731521669551,312.8374450683594,-1.022090787686321,307.82708449590774,-0.014255106429920566
2025-12-16,305.97479248046875,310.1666197797816,302.002508804578,304.3579426322819,30585000,-0.005353296540208108,-0.0053676767762039,0.012420658169170803,0.021010768672153346,0.01836807169710286,310.7395263671875,-0.884397215287566,309.2690720331101,-0.2653045448199872
2025-12-17,296.1439208984375,307.4918412298865,295.54507970361715,307.4120099511304,43930400,-0.03212967807685918,-0.032657165635099204,0.012780956004021484,0.02167052391231692,0.018895156717457055,306.05064697265624,-1.6691536973924823,309.83398873465404,-1.1950189126124078
2025-12-18,301.872802734375,303.3698906696196,298.64909287381425,301.134249099654,33518000,0.019344924652031636,0.019160190244379215,0.018480393312579804,0.021960548893405988,0.01898405836945451,304.0605224609375,-0.42652854631508746,310.7068554106213,-0.8876503983890267
2025-12-19,306.56365966796875,306.65348128006514,300.3856749721532,301.1442091965169,59943200,0.01553918369294549,0.01541968690979565,0.02063153601004962,0.02131184536884997,0.018993546587079465,303.6353515625,0.6202215290882083,311.39795939127606,-0.5338604853707426
2025-12-22,309.1785583496094,309.52788491338026,304.70724534166345,309.2783702904479,26429900,0.008529708591268559,0.008493536174842739,0.021019185277860796,0.021108265915749456,0.01898652158876837,303.9467468261719,1.0284266698708142,312.37316749209447,-0.428872021671591
2025-12-23,313.7396850585937,314.328535898872,308.7194521900694,309.0288478780405,25478700,0.014752403055799057,0.014644644860007475,0.021403073462849087,0.020044331296678906,0.018838175411552298,305.4997253417969,1.2174049096414912,313.0806419735863,0.09721945380000943
2025-12-24,313.4801940917969,314.4682622711062,311.3144241794057,314.15886656933606,10097400,-0.0008270900340463516,-0.0008274322617236404,0.007824023819201826,0.014817268836684327,0.018810213340390267,308.96697998046875,0.9058375470556753,312.8771464029948,0.09007089020418783
2025-12-26,312.9013366699219,314.4782557314601,311.67371372407564,313.8694546536391,10899000,-0.0018465518166213002,-0.001848258795100181,0.008230539248810642,0.01436936621591212,0.018823909850865374,311.1726867675781,0.5458155001114299,312.4152570452009,0.07697650233101228
2025-12-29,312.95123291015625,313.41033130955566,310.0169383701615,310.76548227407176,19621800,0.00015946317380866049,0.00015945046090823492,0.007170756994673005,0.014209394226570573,0.018745096518406116,312.4502014160156,0.26894980877985436,312.12150210425966,0.13540276069833398
2025-12-30,313.2406616210937,316.3346490163796,311.85334570689247,311.8932765746258,17380900,0.0009248364617260307,0.0009244090639806085,0.006807552739580994,0.014210658747777206,0.0187221897588304,313.2626220703125,-0.06193422450173929,311.83060564313615,0.23864178300596026
2025-12-31,312.392333984375,313.9692531312569,310.8353650439947,312.24263128978663,16377700,-0.002708229615939417,-0.002711903504420645,0.001468898809748586,0.013756906101287058,0.01873654602127792,312.99315185546874,-1.4684256459982674,311.7505638485863,0.1089940160278051
2026-01-02,314.5381164550781,321.87385220157,309.7274673850438,316.28471875384633,32009400,0.0068688704467712025,0.006845387230282342,0.0037496539199192947,0.013828719809560214,0.01873997608734645,313.204736328125,1.655285639285472,311.72900535946803,0.47802590702388276
2026-01-05,315.9254455566406,318.4006111389099,314.01915017003046,317.0432662013207,30195600,0.004410686746643133,0.004400988175636197,0.0037403188551708415,0.013593510125763696,0.018727521611758575,313.80955810546874,1.489040404679331,311.5920787992932,0.7555649956162357
2026-01-06,313.729736328125,320.3169291726341,311.1747087515676,315.7857346052246,31212100,-0.0069500866720213494,-0.006974351015947973,0.00551914781168927,0.01360867429357516,0.018658236970996837,313.9652587890625,-0.17524285623886643,311.4460609072731,0.405316993416174
2026-01-07,321.3548889160156,325.51677583182123,313.58000462136766,313.7496575108236,35104400,0.02430484491886231,0.024014182429505593,0.011917382008153406,0.014412075484010967,0.018607691165470012,315.5881042480469,1.6623298106183293,311.4897867838542,1.7275062987117062
2026-01-08,324.80816650390625,329.6786969446188,320.8758135066914,328.3313118537803,31896100,0.010745993625736139,0.010688665767084488,0.011202566562606904,0.013545991728568612,0.018589064293812727,318.07127075195314,1.4039421478722611,312.04679797944567,1.992437859955604
2026-01-09,327.9320983886719,330.1876899539591,325.16745676828174,326.45496079982934,26214200,0.009617775065172474,0.00957181869694715,0.011211141376696255,0.013512455512233401,0.018467069802946563,320.75006713867185,1.2097685069824706,312.5928795224144,2.1200231927847986
2026-01-12,331.2156677246094,333.3914583276215,324.3690012716118,325.16743586064183,33923900,0.010012954974739197,0.009963157478569143,0.01099644423329667,0.01351670630396781,0.01818235436559285,323.8081115722656,1.1028107167509864,313.1465628487723,2.208766295018122
2026-01-13,335.3177185058594,339.828932001794,332.9722749179122,334.29970979162056,33517600,0.012384833149441166,0.012308768491510809,0.006075128212112534,0.012268004770140397,0.01789533020966189,328.1257080078125,1.323257270352104,314.26533871605284,2.2178964796343266
2026-01-14,335.18798828125,335.8666608024698,329.838408937521,334.40950381083184,28525600,-0.0003868874725363458,-0.0003869623328035043,0.005038341951551403,0.011909025149900299,0.01790852608290829,330.8923278808594,0.9378293396345811,315.5271708170573,1.8852369442731916
2026-01-15,332.1338806152344,337.03435112462023,330.0978329050398,336.9944202593897,28442400,-0.009111626230033587,-0.009153390986452228,0.009039303833303687,0.012147722633829508,0.01785354987197105,332.357470703125,-0.07281816747822525,316.69442313058033,1.4213525744749897
2026-01-16,329.3593139648437,334.00028002450074,327.0637915356931,333.7607557246461,40341600,-0.008353759770762248,-0.008388847970823751,0.0100163056296545,0.012277070362660826,0.01792406910851797,332.6429138183594,-1.2706969629233444,317.80797177269346,1.0590584525749187
2026-01-20,321.37481689453125,327.0937027067513,319.8078578375627,320.2470059867555,35361000,-0.024242511845785297,-0.02454119869596372,0.013473478476301703,0.011158511151291326,0.01828415756054593,330.67474365234375,-1.6172277574241587,319.0094430106027,0.24316848593615062
2026-01-21,327.742431640625,331.8344772893458,318.7299652491503,320.2969242919723,35386600,0.019813670553357143,0.019619934680818858,0.016101945488486723,0.01119036709862551,0.01835862112108339,329.15968627929686,-0.2729544239198612,320.2413301013765,0.8275659217045557
2026-01-22,329.8982849121094,334.49932025317224,328.1117515615861,333.8006975362521,26253600,0.006577888803389165,0.006556348899299905,0.016835585881481707,0.010898097253962794,0.01800856261861107,328.10174560546875,0.44078453416778685,321.35250273204986,0.9791769753573308
2026-01-23,327.2933044433594,333.0421309365838,326.8142558744754,331.8444485977197,27280000,-0.007896314069786747,-0.00792765505224928,0.016735513574393415,0.011108476574720302,0.018075373694159368,327.1336303710938,0.047005142833024385,322.2151096888951,0.608079214722135
2026-01-26,332.61297607421875,335.1879535299186,326.3651202937951,327.1735452193246,26042100,0.0162535302697584,0.01612285569403006,0.018259691049258016,0.01119224290734057,0.01813703287067465,327.78436279296875,1.1616733387572666,323.1138378324963,1.1296602151078519
2026-01-27,333.90045166015625,337.2539439848537,332.8325522369338,334.71886692218493,21636200,0.0038707918167637523,0.0038633195782322182,0.010877349538876233,0.011163382558505325,0.017911169291682783,330.28948974609375,1.2375435815610898,324.0862310500372,1.1656118990046542
2026-01-28,335.3576354980469,336.8846637353836,331.2955302242731,335.40752623810386,27434400,0.004364126585170824,0.0043546314001811914,0.00857537700657114,0.01111048241227874,0.01745682306347154,331.8125305175781,1.0985560054292896,325.15557861328125,1.221216510237707
2026-01-29,337.5932922363281,341.62545715973704,325.9060355700189,339.6393000059441,39785600,0.006666485273135514,0.0066443625264028545,0.008580501220953453,0.011108936916317497,0.01741158585786374,333.3515319824219,1.0992015526924739,326.3290100097656,1.3596982977543073
2026-01-30,337.34375,339.33986686390534,331.6448448818816,339.33986686390534,31024000,-0.0007391800787126535,-0.0007394534070078902,0.006236349262525076,0.01113494645510548,0.017180312549498273,335.36162109375,0.9192082460837532,327.4767761230469,1.2262173094349393
2026-02-02,343.0227355957031,344.160506471566,334.9783863513143,335.56723722383623,32006100,0.016834417699166382,0.016694289355613703,0.0064680436478206085,0.011393294609401425,0.017045475800542574,337.4435729980469,1.6094881905555842,328.93536667596726,1.7717233088531377
2026-02-03,339.0504455566406,348.322417578686,336.8148042563824,346.66563680855586,36506700,-0.01158025293036069,-0.011647826243258408,0.010382359596941441,0.01190254736145768,0.01713999902892632,338.47357177734375,0.20148954544325107,330.1026204427083,1.189947606963812
2026-02-04,332.3934020996094,342.6434516437907,327.8821583120744,342.2941250868659,70618400,-0.019634374601991578,-0.019829689756396197,0.014461303445979047,0.012946967166041207,0.017361218980478096,337.88072509765624,-1.4374501060431242,330.88680884951634,0.2218696250505748
2026-02-05,330.6068725585937,332.04407921106184,305.8649942318392,311.61382084171163,88205800,-0.005374744293150324,-0.005389240195769752,0.013690478156952766,0.012893973386340653,0.017106031243020212,336.48344116210933,-1.1674339106657778,331.6904820033482,-0.19551456005919166
2026-02-06,322.233154296875,329.7385737476322,319.2988903139048,326.54477434837446,56380500,-0.02532832483763514,-0.025654608118303626,0.016391815159288597,0.013298411723692527,0.017255537417971645,333.46132202148436,-1.3980188567289926,331.73230416434154,-1.7387507516892142
2026-02-09,323.6903381347656,327.0637807183464,316.6440476026885,320.3069052195784,39640100,0.004522141246049882,0.004511947086723796,0.01186834496391101,0.013120316204940138,0.017258245283837893,329.5948425292969,-0.862817265414029,331.6790742420015,-1.4422803986112047
2026-02-10,317.9614562988281,321.0454837970353,313.9991629255859,320.3468306795893,39170000,-0.017698649483792517,-0.017857143451186806,0.012194727259056912,0.013463432008569717,0.01719468667782179,325.3770446777344,-1.2346444880382972,331.20428176153274,-2.116481322734012
2026-02-11,310.3562927246094,320.43669064369624,309.0588287321352,318.35075183143766,45406400,-0.023918507805144817,-0.02420919995336396,0.01295549685854856,0.014064149775129207,0.01682621292086882,320.96962280273436,-1.4196379357333577,330.2109781901042,-2.566524671521307
2026-02-12,308.40008544921875,315.62601945223736,306.60359228041904,311.4840826487114,47761300,-0.006303101697140212,-0.006323050111409877,0.012811314917157477,0.013624471203055207,0.01684740480218589,316.52826538085935,-1.1791876685581038,328.92918613978793,-2.286626344643289
2026-02-13,305.1264343261719,308.03078810659247,303.1203270701956,307.1325415821482,38499700,-0.0106149488197399,-0.010671689277544104,0.011000737186753824,0.013673437110386282,0.01677553725952591,313.10692138671874,-1.0547684997378317,327.4976835704985,-2.1850743865524183
2026-02-17,301.4336242675781,303.8489392958333,295.67483755264817,299.4574878846074,39247600,-0.012102556983464186,-0.012176389236975806,0.006930689358889924,0.013740904857705943,0.01642581597832158,308.65557861328125,-1.1632869128933356,326.0357666015625,-2.113747470455302
2026-02-18,302.7410583496094,304.7870964613843,300.66511016078545,301.50347560963706,28482100,0.004337386332424087,0.004328006983784475,0.010316507713974599,0.013846249806122327,0.01638869838554553,305.6114990234375,-0.7656643336764655,324.76823061988466,-1.7394352865905622
2026-02-19,302.26202392578125,304.87693233204385,299.4574819671566,301.23402488534225,25834400,-0.0015823239386146826,-0.0015835771352878997,0.006776718397178922,0.013026447520292627,0.01596037843801322,303.9926452636719,-0.6135844608693669,323.8580976213728,-1.591034486932294
2026-02-20,314.36846923828125,315.885507154404,303.30996428502766,303.7291622459488,53210800,0.040052816279271264,0.039271496747687415,0.02092939287622291,0.015243751470076665,0.016665410679543736,305.1863220214844,1.7281105778070742,323.2212422688802,-0.6464028583473396
2026-02-23,310.88525390625,318.8996629968606,309.2684038978283,318.4305742511048,31423000,-0.01108004037577659,-0.011141881246997908,0.021011754576624315,0.01523721717670353,0.01635137676863603,306.3380859375,0.7720093003530428,322.31585984002976,-0.8247522712596153
2026-02-24,310.29638671875,311.6637220131571,305.33603467292323,309.91711960911005,25615600,-0.0018941624927555356,-0.0018959586870776817,0.019514610510747443,0.01519304070707984,0.01627711834827786,308.1106384277344,0.4082211963835717,321.50648280552457,-0.7979152337785478
2026-02-25,312.2925109863281,313.031095017384,308.8392369672335,311.4541454679639,29963600,0.006432960076288019,0.006412356901013146,0.0194976772859567,0.014737592086002291,0.015718280246543984,310.02092895507815,0.49252989892437615,320.5388416108631,-0.591328674751088
2026-02-26,306.7832336425781,312.5320604811519,301.7630004907203,312.0330312197015,36431200,-0.017641400769905724,-0.017798864954788086,0.02227003021615792,0.014989008202703399,0.013852489240088537,310.9251708984375,-1.481188554797987,319.24754551478793,-0.8966009958571222
2026-02-27,311.1547241210937,311.7635251790807,303.21015662264614,303.5495233120643,44640600,0.014249443904123638,0.014148874821423445,0.012891156665749467,0.015409535194427157,0.01383492447780927,310.282421875,0.41812531901678346,318.09502592540923,-0.5142212509820145
2026-03-02,305.92486572265625,307.8910420913047,300.71499938521333,302.6412753457796,34790200,-0.016807902927426288,-0.016950758727858964,0.014118163717896176,0.015487764682974752,0.01392906019108797,309.29034423828125,-1.2067165197787568,316.5870056152344,-0.8221855277464544
2026-03-03,302.9906005859375,303.34991750153205,296.13394323483243,298.01029817831704,35497000,-0.009591456810113863,-0.00963775108952796,0.014359544059662341,0.015495982680350273,0.013973445163583582,307.8291870117188,-1.258657609503281,314.9511413574219,-0.9667585826592054
2026-03-04,302.5414733886719,304.87692658824284,300.1660893213747,302.30194909897057,29536200,-0.0014823139608854952,-0.0014834136751069901,0.013211257275701408,0.014704324235879817,0.013826266324679681,305.8789794921875,-0.9621035938699569,313.0234622047061,-0.9671654063541101
2026-03-05,300.2958679199219,302.7111526067185,297.41146402777275,302.4516780897468,35752300,-0.007422471516376539,-0.007450155130375523,0.011691318207078144,0.014651860635854096,0.013845486503450482,304.5815063476563,-1.0239427795408775,311.1780061267671,-1.1593004749775382
2026-03-06,297.9404296875,299.94653713519574,294.60691775969326,295.5151547022239,25576900,-0.007843725085987518,-0.007874648909053036,0.005551456981208029,0.01430686740695694,0.013775992575506085,301.9386474609375,-1.3319179675473225,309.53738839285717,-1.3710719693617865
2026-03-09,305.9804077148437,306.4198649966507,293.71562375842984,293.99527562141907,29312100,0.026985186387012305,0.026627506681741832,0.01517909079942462,0.015903707996244392,0.014192797997211192,301.949755859375,1.3345050936596008,308.3646995907738,-0.3422388411416573
2026-03-10,306.6596069335937,309.1265479913924,305.1914269440574,305.79068968096857,23239700,0.0022197474139682427,0.0022172874143898697,0.014183441616945703,0.0151225044496361,0.014114656605433816,302.6835571289063,1.0732692509007622,307.62310209728423,-0.15530796773782962
2026-03-11,308.31756591796875,311.0341973481569,305.5410112597432,306.3699695674413,24125700,0.005406512455140788,0.005391949732125305,0.014044538182779863,0.015143700143706213,0.013838322961298919,303.8387756347656,1.001826630340025,306.8910653250558,0.2850697556973669
2026-03-12,303.1739196777344,308.5572566363961,300.65705267874506,306.43988798140623,24928300,-0.016682949039636963,-0.01682367679886567,0.016354384044529553,0.015092265957532472,0.013922049548711823,304.4143859863281,-0.3049681391521056,306.18689691452755,-0.6897203291141996
2026-03-13,301.9054870605469,307.3087879643589,300.0677703977713,306.6296377698095,23693100,-0.004183844766514899,-0.004192621534006157,0.015879796425165554,0.014245578308141535,0.013863350818713207,305.2073974609375,-1.261198193385098,305.7844775971912,-0.890833854207797
2026-03-16,305.1814270019531,306.11026747244654,302.64456537566065,303.97293465389924,23519700,0.010850879105583244,0.010792430747487834,0.010603218435041743,0.014433081308515951,0.013602352483387273,305.0476013183594,0.051805178491654114,305.63120814732144,-0.10425773372407551
2026-03-17,310.5347900390625,311.03417054952814,305.1214918945171,305.48103123176395,21955200,0.017541575480853666,0.017389497923292044,0.013388613952668089,0.014739959527643358,0.013724621145607359,305.8226379394531,1.3170868871680639,305.88874889555433,1.0459291267964241
2026-03-18,307.30877685546875,312.08285325242963,306.5497087361953,308.88680583632095,20009800,-0.010388572511273009,-0.010442910386935345,0.014373514186423063,0.014668119046119584,0.01378184618351198,305.6208801269531,0.49251286154085916,306.16851806640625,0.2632767288320344
2026-03-19,306.7494812011719,307.67832164750223,301.9754046785898,303.63335165234247,25075800,-0.0018199794357318666,-0.0018216376105065345,0.011416304353307838,0.014658045032443556,0.013766870568735629,306.33599243164065,0.1312339046718826,306.35939534505206,0.09156580071814475
2026-03-20,300.6270751953125,305.62088043111504,297.9004465638477,305.0815409313132,44364100,-0.019958977540516787,-0.020160848541076363,0.015281544018720708,0.015342678751811951,0.013372543168783842,306.08031005859374,-1.5074617107672177,306.2815406436012,-1.2990626751669763
2026-03-23,301.6857604980469,305.60091722739566,300.55715563413514,301.7356863586682,29326900,0.0035215900033174208,0.003515403724678809,0.014204232605959743,0.012447314814795519,0.013159056051850637,305.3811767578125,-0.8936115312310778,305.67760213216144,-0.9872393754291559
2026-03-24,290.0801696777344,299.5484356615691,289.97029010977093,298.82932646685043,36864300,-0.038469136896461587,-0.039228615556825254,0.016893052614494496,0.01477453499420369,0.01390556014837601,301.2902526855469,-1.6168239426706754,304.6868838355655,-2.8576520570388455
2026-03-25,290.5695495605469,295.6332754793409,288.8816409209488,293.07644958925243,29460700,0.0016870504569690414,0.0016856289858513014,0.01827865078842971,0.01481215817395352,0.013857934803750922,297.9424072265625,-1.0057465161410677,303.7475106375558,-2.2736884926293635
2026-03-26,280.5719909667969,287.59328051443134,278.1549756132059,287.553321534765,39080600,-0.034406766327958915,-0.035012616605263266,0.019969110081430392,0.016173909997367335,0.014357781714344299,292.7069091796875,-1.3964031434171165,302.2370096842448,-2.937360698021491
2026-03-27,274.0000915527344,279.02385820883654,273.6105906087015,276.9364513575891,35890600,-0.023423219799727724,-0.02370190379915116,0.02013409862092755,0.01645450095098647,0.014620300709113875,287.3815124511719,-1.2651459555923172,300.67590767996654,-2.801400592842623
2026-03-30,273.1611633300781,276.7467120540596,271.772870758184,276.07755917965534,35141200,-0.0030617808114665745,-0.0030664776519160925,0.01847797127375739,0.015850584556775196,0.014620718758765196,281.6765930175781,-1.0135151724179565,298.866690499442,-2.3505005555690257
2026-03-31,287.2037353515625,287.72308014338427,276.74670556560056,277.6955407888773,43875400,0.05140764466768588,0.05012988031808037,0.03276068872524373,0.01983456761066099,0.01603537871430384,281.10130615234374,0.7867709647214975,297.97520810081846,-0.9709304089366332
2026-04-01,297.0215759277344,300.14767254424095,290.05021252939383,290.47967248402244,37684500,0.0341842370683445,0.0336129391971728,0.03654940872387766,0.021302793401528863,0.016628472532483972,282.39171142578124,1.470129902903409,297.6909688313802,-0.06065892712274383
2026-04-02,295.4035339355469,297.7106694379238,289.0913874960174,290.3298413990028,21666500,-0.005447557091210031,-0.005462449138483016,0.030467849698682315,0.02132548234640738,0.016637064858992936,285.35802001953124,0.8826439534640624,297.35106695265995,-0.1772367508983292
2026-04-06,299.61834716796875,300.24757156825143,294.81430848233833,295.5034561131459,16945500,0.014267985139749584,0.014167155399505737,0.023900785328677145,0.021526298382242598,0.0167173344617441,290.48167114257814,0.8508729650796073,297.3188040597098,0.20942583001361362
2026-04-07,305.08154296875,305.2513457589993,297.3511421656273,302.3549447988444,23205400,0.018233849336731556,0.01806960622416127,0.02095879648773991,0.02180098560889626,0.016873513375282267,296.8657470703125,1.258053537686952,297.6588570731027,0.6680935289957426
2026-04-08,316.9268798828125,321.68096199730417,314.6297110626625,320.0530070056894,33547100,0.03882678971266329,0.038091989569671574,0.017307906221827287,0.02260034852953837,0.017539102867565198,302.8103759765625,1.621958788085511,298.18011765252976,1.594370845320764
2026-04-09,318.09539794921875,319.1441153425082,310.6746106421415,315.51860784412145,23739200,0.0036870273257929576,0.0036802469018372436,0.01644593660802345,0.022604361943615873,0.01727822298285007,307.0251403808594,1.087759553633885,298.7246791294643,1.560039572736646
2026-04-10,316.8469543457031,321.4312640320202,315.9281112234418,319.6235089208505,19152600,-0.0039247458830414805,-0.003932467909447651,0.01600845975671166,0.022620685563509685,0.01722825171881134,311.31382446289064,0.6569657636659784,299.1308404831659,1.375767928446868
2026-04-13,320.91192626953125,321.2315371363443,315.0791651091577,316.74710955552524,18866400,0.012829449259571968,0.012747849058081889,0.016017674909266595,0.022354959694112247,0.017262496490888096,315.5725402832031,0.8766257971983783,299.9755074637277,1.5270345828019325
2026-04-14,332.49755859375,332.8770926852431,323.3489033390031,324.38762340838895,27721400,0.03610221801008451,0.03546580500301855,0.0188368048085455,0.02339388251889211,0.01779877203098595,321.0557434082031,1.7325105639850464,301.4322727748326,2.0117721749173865
2026-04-15,336.70233154296875,337.0619013824557,330.49003638532656,332.4775916674409,24918800,0.012646026536261568,0.012566733338831097,0.01478623094878376,0.023420569257356857,0.017801664490520865,325.0108337402344,1.2990244573341887,302.9332682291667,1.9575755643173007
2026-04-16,335.6036682128906,339.458901613874,334.105526677332,338.33029678032364,20541500,-0.003263010758028928,-0.0032683459867329017,0.016048722822300573,0.023293572171444073,0.01780654624685431,328.5124877929687,0.7841755916386417,304.1270243326823,1.6908261779104015
2026-04-17,341.2566833496094,341.89590508018404,335.8234205588037,337.2316773591919,25581900,0.016844318677508463,0.016704026368805667,0.013841562465480583,0.023222799002995974,0.017889509137824534,333.39443359375,1.0273824992044094,305.74359130859375,1.7490933327524962
2026-04-20,337.0019836425781,340.97703331198585,336.1929591105031,340.3378420577138,18784200,-0.01246774030993092,-0.01254611469987265,0.018602306546330133,0.023496382310942712,0.017930185102327398,336.61244506835936,0.12368066177951882,307.18418666294644,1.3919795131341883
2026-04-21,331.8783264160156,338.9195798085849,330.9394885663705,337.2716301294484,23123800,-0.015203641151253944,-0.015320401469717493,0.014483215189451934,0.0232651873107191,0.017760437683643625,336.4885986328125,-1.3732732316750536,308.6723414829799,1.053859420342017
2026-04-22,338.8996276855469,339.3990082413208,334.7547751685775,336.6024588411248,20293000,0.021156251284484062,0.020935564970531447,0.01667079675631093,0.023529545533705305,0.017784027110483182,336.9280578613281,0.5582958070273609,310.4444303966704,1.2420913697120395
2026-04-23,338.4701538085937,341.53632713037314,335.7634893621326,340.7572947145818,18650300,-0.0012672598075311736,-0.0012680634602706927,0.016557347409265122,0.021267782269748056,0.01776858690094657,337.5013549804687,0.27718445255309665,312.74871535528274,1.1091478676611337
