Date,Close,High,Low,Open,Volume,return,log_return,rolling_vol_5d,rolling_vol_21d,rolling_vol_63d,rolling_mean_5d,zscore_5d,rolling_mean_21d,zscore_21d
2025-11-10,501.8707580566406,502.7138276367279,494.7295019610679,495.95940345274505,26101500,0.018477424865517955,0.018308791358581506,0.014734603260417698,0.011937727711790446,0.010508852392518052,500.16680908203125,0.23193599600083958,513.0431329636347,-0.9713673691368687
2025-11-11,504.5289001464844,505.4414057875519,498.2505695472254,500.6805581155917,17980000,0.005296467361710189,0.005282490409047665,0.015309526156107003,0.011918515740788801,0.010337157540886396,499.0460205078125,0.9642959851642889,512.7895071847098,-0.710071651772283
2025-11-12,506.9688720703125,507.4945458106546,495.0469415436793,505.2033686484966,26574900,0.004836139065809153,0.004824482511980498,0.013927490222207644,0.011974146165251148,0.010345570006895897,499.8355346679688,1.084144607528048,512.6747407459077,-0.4884908828579128
2025-11-13,499.1828918457031,509.3095642884979,497.1992129195551,506.1455939798088,25273100,-0.015357905886437817,-0.015477060069804573,0.012202657983187143,0.012428179068473497,0.01050864564637091,501.063427734375,-0.3434461123470704,512.1958254859561,-1.081757500353069
2025-11-14,506.0166320800781,507.425057385904,493.380607454102,494.164169077362,28505700,0.01368985264921152,0.013596993145215244,0.012941996963510666,0.012806316136604731,0.010633160978481273,503.71361083984374,0.7238693986902062,512.1282857259115,-0.5067100075247974
2025-11-17,503.34857177734375,507.9407930820625,500.78963942134817,504.3007594029326,19092800,-0.005272673136783701,-0.00528662273383716,0.0112006392029932,0.012819532780751946,0.01050053645362179,504.00917358398436,-0.21782590052492673,511.8406473795573,-0.696000458000466
2025-11-18,489.7604370117188,498.87544447228873,482.8076324047851,491.3275301094218,33815100,-0.026995476946809815,-0.02736654824250674,0.016186781302895144,0.013973183689489414,0.011008636914030069,501.05548095703125,-1.6138902709520557,510.75435238792784,-1.6008573314313297
2025-11-19,483.1448364257813,491.1489881906385,478.8898366362472,486.1005289347495,23245300,-0.013507829718346964,-0.013599890417002587,0.015189563560674213,0.01415934865082445,0.011134071659228499,496.290673828125,-1.3701199237061459,509.31193469819567,-1.8163203408583402
2025-11-20,475.4138793945313,490.45844852333465,472.50235794747454,489.6038543571072,26802500,-0.01600132392688336,-0.01613072738493851,0.015255176702709034,0.014302508484106797,0.011273255043942986,491.5368713378906,-1.2341179839025076,507.36535208565846,-1.9869381669161577
2025-11-21,469.1436462402344,475.9007957312625,465.3179114267742,475.4834301610789,31769200,-0.01318899894610237,-0.013276746178803017,0.007959309126093673,0.01441260105838351,0.01136417952747572,484.1622741699219,-1.1332133360051209,505.11924525669644,-2.0037951372331455
2025-11-24,471.0118103027344,473.8935220644432,465.0694984877541,472.0055061050608,34421000,0.003982072607125131,0.0039741651411188674,0.011229047635286805,0.01435080953404794,0.011372866354015963,477.694921875,-0.7739344118200412,502.8180411202567,-1.6651914703479584
2025-11-25,473.9829711914063,476.1293578546732,461.95927573241335,471.0813963074052,28019800,0.006308039042083102,0.00628822663843089,0.01075079667224485,0.013872740769561588,0.011335377279049668,474.5394287109375,-0.10302741433545688,500.2847275506882,-1.3673860163823286
2025-11-26,482.4393310546875,485.2316139433245,478.1664510662567,483.244222260298,25709100,0.01784106260616336,0.01768377883329578,0.014178302881963542,0.013702805927894586,0.01154695619242199,474.39832763671876,1.569878465747515,497.6558183942522,-0.8658332515867513
2025-11-28,488.9082946777344,489.5243812398697,483.5820692635899,484.5260924315005,14386700,0.01340886450717993,0.01331976131486272,0.011885505284315912,0.014264412202053146,0.01166247972847946,477.0972106933594,1.4166877412724208,495.35951741536456,-0.4260898954628401
2025-12-01,483.6714782714844,486.7718042788117,481.5946577130528,485.3607732415945,23964000,-0.010711244753378257,-0.010769023091133393,0.01090214917751406,0.013155976194706247,0.011730537215335053,480.0027770996094,0.49950148775708586,493.55960954938615,-0.7016962490472384
2025-12-02,486.9109497070313,490.38888506208144,483.2541563831954,483.6516286444489,19562700,0.006697668936617829,0.006675339201357166,0.010837242958334804,0.013054051527927355,0.011765333060714603,483.18260498046874,0.6487542199763378,492.2894446963356,-0.40195801166566786
2025-12-03,474.7182922363281,481.1872310931236,472.2042431453193,473.3171775583083,34615100,-0.025040836477469575,-0.025359692428066405,0.017981222744618473,0.013965602602037094,0.01215207533148191,483.3296691894531,-1.5787277906615147,490.4755161830357,-1.20862951566461
2025-12-04,477.8087158203125,478.28570075231454,473.48613274494215,476.7355376297969,22318200,0.006510015802057678,0.006488917167976172,0.015847429287338163,0.014133463443673997,0.011759246534227476,482.40354614257814,-0.7647127047575915,488.93627203078495,-0.8903913605059461
2025-12-05,480.1140747070313,480.3525519991133,475.86105782216015,479.4780948278929,22608700,0.004824857333882937,0.0048132550144607215,0.014168858805234833,0.014003187776766344,0.011745657976611465,480.6447021484375,-0.11071934446513895,487.84545171828495,-0.6335764247689799
2025-12-08,487.9244995117188,489.1964289193557,481.3263751862239,481.8331697469475,21965900,0.016267852196279575,0.016136948462396453,0.0157957236183986,0.01392665541254184,0.011930047119771192,481.49530639648435,1.118795878375694,487.6016932896205,0.02657996879956861
2025-12-09,488.918212890625,489.0175885389743,485.4204144751398,486.01663804004494,14696100,0.0020366130003732774,0.0020345419156386347,0.01556874261403021,0.013937570464751792,0.01192186086213074,481.8967590332031,1.1205500895474,487.4184788295201,0.12402876052400577
2025-12-10,475.5430603027344,481.19719183884354,472.084987996716,480.97857754952304,35756200,-0.027356625781667865,-0.027737785853908292,0.01657253787762163,0.014463659429159953,0.012412737645222993,482.06171264648435,-1.079870458828635,486.1647789364769,-0.8939721464989453
2025-12-11,480.4221496582031,482.9660086920916,472.86010822118624,473.6252734590456,24669200,0.010260036919396365,0.010207760011870773,0.016995148026577717,0.014636193992530702,0.012271385777168856,482.5843994140625,-0.38076254148530836,485.01683843703495,-0.41166530741183033
2025-12-12,475.5132751464844,479.4085762318817,473.3370788032073,476.7951512874317,21248100,-0.010217835533210096,-0.010270395957081421,0.017500438309329576,0.014637850732424918,0.012239129141015305,481.66423950195315,-0.9472640583846382,483.51895286923366,-0.7902112606287656
2025-12-15,471.82666015625,477.6894594742654,469.5411415575728,477.0733729131614,23727700,-0.007752917074920096,-0.007783127182109686,0.014306234796186264,0.014405708569231051,0.012185275826465362,478.4446716308594,-1.0022229790775623,482.21627516973587,-1.0635806508142331
2025-12-16,473.38677978515625,474.8773235577871,467.911505956298,468.9350114671635,20705600,0.0033065525131403817,0.003301097889072582,0.014509541239776531,0.013993203053910077,0.012191978319666468,475.3383850097656,-0.6018621896731446,480.6624726795015,-0.8793109860390935
2025-12-17,473.1184387207031,476.9739832708393,472.0055042784347,473.903466892556,24527200,-0.0005668537354907022,-0.0005670144578096566,0.008310375519699233,0.013995478514464072,0.012189342194620718,474.85346069335935,-0.5129216494039508,479.22294253394716,-0.9266171104160418
2025-12-18,480.9289245605469,486.5134903409317,474.8773205213831,475.1754171439269,28573500,0.01650852133550962,0.01637373706687674,0.010549334238089745,0.01342301850070093,0.012137972444944887,474.95481567382814,1.6630357481378746,478.8023943219866,0.3458394002390142
2025-12-19,482.856689453125,484.7745151206103,479.44828972039977,484.2875835443981,70836100,0.004008419527562479,0.004000407218003256,0.008788154009388434,0.013134583586985493,0.012132127219677975,476.4234985351562,1.2680035038724784,478.7886730375744,0.6626476289706373
2025-12-22,481.8629760742188,485.6489546100234,479.6470235443271,483.05539282771,16963000,-0.002057988220131479,-0.0020601087877902616,0.0072622424609549065,0.012620937210150443,0.012074451179652996,478.43076171875,0.7185135333740261,479.0957728794643,0.4519316848253204
2025-12-23,483.7807922363281,484.7545946839082,481.6840783901604,481.922585996358,14683600,0.003980003148890798,0.0039721038888080595,0.007247441080013444,0.012224901916400825,0.012084920456747264,480.5095642089844,0.7665442086135918,479.79277983165923,0.6928924763875308
2025-12-24,484.94342041015625,486.0762481946253,481.77352833631136,482.61817584356095,5855900,0.00240321276182498,0.00240032966424307,0.0068556803570180595,0.012213556417507392,0.01207098647634734,482.874560546875,1.31435292484975,480.45618983677457,0.8174017282803455
2025-12-26,484.6354064941406,485.04282544173617,482.8964387136479,483.64171061957336,8842200,-0.0006351543356442058,-0.0006353561316114961,0.0027568893407417232,0.012168029804110705,0.012012436711423817,483.61585693359376,0.8011551860208761,480.9634486607143,0.6860897245657583
2025-12-29,484.02923583984375,485.2713556042012,481.1276307272214,481.8033366009864,10893400,-0.0012507766584408664,-0.001251559532433949,0.0025776344210152883,0.011560874402678074,0.011980540655020811,483.8503662109375,0.14857375397863412,481.0391584123884,0.5552528751663276
2025-12-30,484.4068603515625,486.5929730105466,482.43933166580535,482.8666136001516,13944500,0.0007801688074968727,0.0007798646340069418,0.002154797479020806,0.0111640265310951,0.011945736555663023,484.35914306640626,0.10271245683293782,480.8248043968564,0.6968706819287118
2025-12-31,480.5711669921875,485.0626915008753,480.25317705215497,484.7645645601486,15601600,-0.007918329968719329,-0.007949846425517245,0.003958469693545231,0.011049984161238797,0.01196495651334882,483.71721801757815,-1.7575127354497133,480.6771705264137,-0.020790271569778977
2026-01-02,469.95849609375,481.6046121327098,467.1960229709088,481.3363251826272,25571600,-0.022083453247643603,-0.022330943107238568,0.009583971498464695,0.011912859404880266,0.012234112027982767,480.72023315429686,-1.724880419449274,479.8699108305432,-1.8368942155591352
2026-01-05,469.86907958984375,473.0687813775576,466.5401924921144,471.071443053882,25250300,-0.00019026468219951465,-0.00019028278482039024,0.009651307000868895,0.010606661123604175,0.012221745762121101,477.7669677734375,-1.0784761579219775,479.63899594261534,-1.7076734915412783
2026-01-06,475.4933776855469,475.7219083069673,466.7885929433101,470.81304872472026,23037700,0.01196992596451052,0.011898852997329333,0.01265686177760378,0.01084757645020324,0.01199063625543677,476.05979614257814,-0.08795232525573599,479.52874174572173,-0.698132624127238
2026-01-07,480.4221496582031,486.61288592496,474.9369593023546,476.7355464241618,25564200,0.010365595408808659,0.01031224100807262,0.014108391604851212,0.011040102330689814,0.012046673642125,475.2628540039062,0.9746729600938002,479.54341198149183,0.15197352460921143
2026-01-08,475.0959167480469,479.6172511411785,472.86010104573086,478.206189665966,18162600,-0.011086568164989097,-0.011148482196542717,0.014531525494615513,0.010648426003299623,0.012104759082924268,474.1678039550781,0.21026691380203785,478.93252708798366,-0.6944890291394457
2026-01-09,476.258544921875,476.7951491709672,469.2231916595613,471.07145138115897,18491000,0.0024471441088909085,0.0024441547277171643,0.009256862650438355,0.010655152438545807,0.012107387049853893,475.4278137207031,0.2207497400426384,478.3296857561384,-0.41007605333832975
2026-01-12,474.1717529296875,477.95773148860775,472.68120923483104,473.6649886945649,23519900,-0.00438163685342341,-0.004391264357290946,0.009757718631163,0.00881169728480941,0.011818519243397866,476.28834838867186,-0.8709633470485015,478.2643854050409,-0.8029323693797134
2026-01-13,467.7028198242188,472.7805908527595,463.0125743921385,471.68751939768345,28545800,-0.013642594830881705,-0.013736510171920865,0.00987419129804531,0.008954124078228893,0.011889540751845722,474.73023681640626,-1.5283873736317592,477.65870303199404,-1.7898668399227071
2026-01-14,456.4840087890625,465.24841354789686,454.2879494306214,463.5193621312373,28184300,-0.023987050237098795,-0.02427942445737249,0.010065414629306116,0.010105423286642603,0.012234540237398462,469.94260864257814,-1.6366627504769988,476.7525474911644,-2.8035813963960523
2026-01-15,453.7811279296875,461.32327541703046,453.0259094171898,461.1940901109254,23225800,-0.005921085530564474,-0.005938684662525473,0.010214126132463483,0.010060056426348213,0.012244399175506473,465.6796508789063,-1.1691985886618252,475.8932364327567,-2.5254631516131694
2026-01-16,456.9609375,460.2699615067369,453.60227115836847,454.9437362325269,34246700,0.007007364067386224,0.006982926586931791,0.011611586478535529,0.010185743486805824,0.01229235167306391,461.82012939453125,-0.5574974666171767,475.1110534667969,-1.8757693870223802
2026-01-20,451.6546020507813,453.9202272514996,446.4476457864541,448.37541805572727,26130000,-0.011612229872971835,-0.011680178348696859,0.011459025457891202,0.010411134125549388,0.01233570500600506,457.31669921875,-0.9147566699555156,474.0889660063244,-2.0493210522190464
2026-01-21,441.3102111816406,449.8361378186282,435.9144504613163,449.74670883889326,37980500,-0.02290332218950275,-0.023169678088282672,0.012961538197342208,0.010457672277656165,0.012576562797669525,452.0381774902344,-1.6843173802545177,472.20236060732884,-2.387025339395205
2026-01-22,448.29595947265625,449.98522421932967,441.8965557848095,444.7981306791853,25349400,0.015829564134287155,0.015705583248045565,0.015316926152277763,0.011196506289783914,0.012772129276735275,450.40056762695315,-0.35186540801254723,470.5566115606399,-1.6254993171244716
2026-01-23,463.0125732421875,468.1301005814363,447.6897705604439,449.0213193023424,38000200,0.032827897415900864,0.03230057162614092,0.021970983184149164,0.013662226254240203,0.013458598646220203,452.2468566894531,1.3014889133362166,469.6589733305432,-0.49111283816738976
2026-01-26,467.3152770996094,471.2602507862521,459.0874767807031,462.3766075757791,29291200,0.00929284452750978,0.009249931697775502,0.022070377365090037,0.013823248988895517,0.013527966621837547,454.317724609375,1.2158852609244846,468.8749011811756,-0.11864142758730557
2026-01-27,477.5503234863281,479.82589540353166,470.1771174893794,470.7137217228436,29213900,0.021901801392504305,0.02166540242193157,0.020976917492318465,0.014715863512235616,0.013811948100975205,459.4968688964844,1.2343756993439683,468.5228489467076,0.7059343170607703
2026-01-28,478.5937194824219,480.69040309270366,474.9865988275796,480.1637455245845,36875400,0.002184892240207237,0.0021825088341821002,0.011555678508059147,0.01472962522700875,0.01366120324070512,466.9535705566406,0.9413941347985954,468.23514956519716,0.8305856447751997
2026-01-29,430.7671508789063,439.7104135269112,418.365815756604,437.2162272399066,128855300,-0.09993145889009558,-0.10528436176882462,0.05560948715629324,0.02718713155185945,0.01868161913622698,463.44780883789065,-1.6812165410926765,465.69885980515255,-2.430850811430902
2026-01-30,427.577392578125,436.8286984461687,423.7616041817895,436.4014165119217,58566800,-0.007404831808259127,-0.007432383670847173,0.05106837934774398,0.02715054837760614,0.018685121198564095,456.36077270507815,-1.1407035216464765,462.9926946730841,-2.222264025323377
2026-02-02,420.7009887695313,428.02452201181774,419.58805431821895,427.5276741085398,42219900,-0.016082243654491735,-0.016212966372652564,0.04916455400994871,0.027240823471345346,0.0184598917981787,447.0379150390625,-0.9219967126764805,460.14173380533856,-2.2068065823417835
2026-02-03,408.61767578125,419.3893355198486,405.9843877548957,419.3496095186449,61424100,-0.02872185545278283,-0.02914240006533153,0.04300182146627319,0.02748029800674266,0.01868536510725722,433.2513854980469,-0.921470047028282,457.22074236188615,-2.321340582693688
2026-02-04,411.5788879394531,417.15350712085007,406.6600813351222,408.4089957411405,45012400,0.007246901770809222,0.007220769155881269,0.04402581886597365,0.027614798392300036,0.018733645446400465,419.8484191894531,-0.8549890134287464,454.4450189499628,-1.8682550573349521
2026-02-05,391.1882629394531,405.7260079125925,389.8467674620769,404.8714440282319,66289200,-0.04954244641187633,-0.050811774980710295,0.022043043982332207,0.028908007357290367,0.019659253127627466,411.9326416015625,-1.501909683698573,450.4304896763393,-2.259498871842171
2026-02-06,398.6111755371094,399.2570717870675,390.44299427907015,396.653593461728,53515300,0.018975294764416617,0.018797509358279264,0.02790738929377058,0.029252990764073804,0.019829124078403235,406.1393981933594,-0.6552598324655468,446.53472900390625,-1.73745906375503
2026-02-09,410.99261474609375,412.2744908996196,398.3428555009064,402.2977759502542,45480500,0.031061445260035736,0.030588800989342232,0.03414403020824574,0.030483788500241582,0.020178841654259892,404.1977233886719,0.7589290204853111,443.48219081333707,-1.1682754671285442
2026-02-10,410.6646423339844,421.009018998737,410.0982587889407,416.9746165751398,44857900,-0.0007980007434245096,-0.000798319315509545,0.03129952247810738,0.030442265890552118,0.020178426656716042,404.60711669921875,0.6550200520715179,440.3586716424851,-1.0747994271232761
2026-02-11,401.8207702636719,413.8345489802859,398.4819668946231,413.5563153661985,42491000,-0.02153550892535805,-0.021770781946382066,0.032520432048633814,0.030602008656336988,0.020130954867710934,402.6554931640625,-0.09937798814774236,436.9133867536272,-1.2663716125278068
2026-02-12,399.3067626953125,403.6392926521932,395.50092068537,402.4468454245618,40802400,-0.006256539617675028,-0.006276193782594548,0.020728177143604316,0.030573960454008637,0.020102002734552954,404.27919311523436,-0.8154283590657343,433.6564316522507,-1.229849804734805
2026-02-13,398.7900085449219,402.98340606348665,395.5406038478973,401.90028127287496,34091600,-0.0012941282208759342,-0.0012949663279586867,0.01904800721126527,0.030354948813848624,0.0200748520121398,404.31495971679686,-0.9121949428046285,430.9090983072917,-1.1307250349473548
2026-02-17,394.3581237792969,397.9950542597942,392.04282577248057,396.7032617740463,32078800,-0.011113329498388835,-0.011175543913618934,0.00864819973971022,0.030372180508269533,0.020041817376442936,400.9880615234375,-1.0976060102138703,428.07943144298736,-1.164104664036823
2026-02-18,397.0808410644531,400.02217209191446,393.8215201082963,395.6201070500213,23223400,0.006904174457123657,0.0068804497815916,0.010735197052113838,0.030369883087141763,0.01996581845982205,398.27130126953125,-0.42991948720631273,425.2279982793899,-0.9729530208219709
2026-02-19,396.8517761230469,402.7976819572589,395.0690225854118,399.0727866126233,28234000,-0.0005768723083999783,-0.0005770387632486178,0.00675771379088303,0.03037528445291359,0.019969161930974297,397.2775024414062,-0.21876562771996946,422.6183399018787,-0.8916278049890262
2026-02-20,395.6267395019531,398.5050592846536,393.5650869938953,394.5112344348997,34015200,-0.0030868870817751803,-0.0030916613453095257,0.006454779680748661,0.030128091016783452,0.019739452876919077,396.5414978027344,-0.5504485707500315,420.4429364885603,-0.8516379679825836
2026-02-23,382.9182434082031,393.7642745182822,381.55377772275136,393.405742102137,43238300,-0.032122439726264385,-0.032649687026276845,0.015151202966775267,0.0302975088911894,0.020041994084962714,393.3671447753906,-1.7586560226439043,417.3297119140625,-1.1662948692223212
2026-02-24,387.429931640625,387.7884640317496,380.1693467763097,382.5895619940176,33884700,0.011782379946865706,0.011713508162752607,0.01730324529656457,0.02926039385698857,0.020070226197926495,391.98150634765625,-0.7068181673979341,413.7305385044643,-0.9314436234335057
2026-02-25,398.9831237792969,399.84960746436826,388.5852587696308,388.9537605304631,43625500,0.02982008150415294,0.029384108832231453,0.022759378969197892,0.030185854386311363,0.020442639520426874,392.361962890625,0.9653701614593462,410.47662644159226,-0.44960872701831506
2026-02-26,400.0986022949219,405.8453028142193,397.1306190557743,403.0765245044552,34405900,0.002795803754952919,0.0027919027648784594,0.022752520408655812,0.02954742355033798,0.02043707588061027,393.011328125,0.9433894196277014,406.7884492420015,-0.3265699618984972
2026-02-27,391.1548461914063,395.2183958601928,388.30640407164015,389.3023679559341,51367200,-0.022353879899142726,-0.022607514815020314,0.025296658851694773,0.029597538790388345,0.020558498361142527,392.1169494628906,-0.13021590896458557,402.6246933710007,-0.9187355376340395
2026-03-02,396.9413757324219,399.5707348557469,389.0533591512552,391.2743390590049,35474900,0.014793449697371175,0.014685093950154448,0.019212314515978813,0.020335789538373342,0.020513144511006266,394.92157592773435,0.3723641758695852,401.0139421735491,-0.3795201822889026
2026-03-03,402.2996826171875,405.05852201627056,391.0851500003899,391.5532542396072,38199200,0.013498988042953908,0.013408688431820684,0.01932663805764233,0.0206604408781669,0.02051429537240014,397.89552612304686,1.0396579452194692,399.81024169921875,0.28109780538903234
2026-03-04,403.5645751953125,409.3710312257941,398.6942972465369,399.6504140582061,35808000,0.0031441550485353797,0.003139222529416255,0.014984347692558853,0.020467718329177327,0.020505212828439326,398.81181640625,0.9575799200000119,398.9942220052083,0.607409779627818
2026-03-05,409.0224304199219,409.9486695143622,402.7677785996419,402.78771732924594,39001300,0.013524118716237599,0.01343348407741661,0.01580773687253571,0.01973833033723564,0.020573539802110626,400.59658203125,1.2382542291028436,399.0134960356213,1.325565805648662
2026-03-06,407.3093872070313,411.3828759024364,406.8612216895844,407.5484392107424,31123900,-0.004188140027264198,-0.004196934850264525,0.008303845826434399,0.01968803853129939,0.020370469205025585,403.827490234375,0.7384390867942242,398.8101864769345,1.172820976224343
2026-03-09,407.757568359375,408.5543272911556,401.8714182880504,403.2857003455267,30131900,0.0011003457480245338,0.0010997408113609262,0.007816293516104475,0.01596085824610993,0.020343705511601345,405.9907287597656,0.609964049379108,399.59920102074034,1.1210551750310076
2026-03-10,404.122314453125,408.5443965203919,401.30371964643086,408.3750692869274,31706400,-0.008915233433622216,-0.008955211916254719,0.008444615168935504,0.01564416701750181,0.020337648778864213,406.3552551269531,-0.9360029880710172,399.86163620721726,0.5805452241279365
2026-03-11,403.245849609375,407.35918518479474,399.96912002302975,403.9330670994013,25512100,-0.002168810809014765,-0.0021711660852259426,0.00842714544321747,0.014063381680535914,0.020193932242747927,406.2915100097656,-1.2275106180572188,399.49274262927827,0.5411667755258145
2026-03-12,400.2380065917969,404.4808221962511,400.0886180975,402.9968458288957,27263900,-0.007459079914875377,-0.007487037965784546,0.004047193310101213,0.01413637210888897,0.020191080616920796,404.5346252441406,-1.3871153418411224,398.99623616536456,0.1924692542465956
2026-03-13,393.9534912109375,403.1661568819284,392.6587503554791,399.3815063856616,26848000,-0.015701945535794515,-0.01582652691683554,0.006525720063468741,0.01375886797218274,0.02001236078655928,401.8634460449219,-1.5296282885051473,398.6216038295201,-0.7173165124918615
2026-03-16,398.3357543945313,399.013002518604,393.1965772756644,396.4633374914087,27733700,0.011123808473237684,0.011062393938410712,0.01005632978640872,0.01394175538164503,0.020021737215759675,399.9790832519531,-0.4017887211241951,398.5753653390067,-0.03682875988536183
2026-03-17,397.7979431152344,402.7677932271478,396.1446394015159,398.6544574759768,26228300,-0.001350145633083888,-0.0013510579009212338,0.009819503214196773,0.01394199793069343,0.02000083611766431,398.714208984375,-0.2687212460154769,398.5281241280692,-0.11219663558212566
2026-03-18,390.2086791992188,396.3936061005556,389.42185925959103,395.5271224277118,25908500,-0.019078187927726642,-0.019262524864041973,0.0121012712732544,0.01436785575685834,0.020098715173130763,396.1067749023438,-1.4708555173318463,398.33053152901783,-1.212015662859421
2026-03-19,387.4498596191406,390.9058555160312,385.4977789148814,388.5255176358589,25138800,-0.0070701133192111465,-0.007095225002013093,0.012095139283878764,0.014332353426599569,0.020088699391831354,393.54914550781257,-1.2895198432662576,397.87191336495533,-1.4662173746677654
2026-03-20,380.3287048339844,385.43800417098345,378.58576812261686,385.2288602760525,50853200,-0.01837955185260942,-0.018550554356410006,0.012668334066823283,0.014823468384040871,0.020178542932008037,390.82418823242193,-1.3932899862653507,397.08510044642856,-2.075000977252894
2026-03-23,381.4541931152344,385.64719283721575,380.1395134056624,382.3505545919761,29680100,0.002959251476275737,0.0029548815107211493,0.010012632307049124,0.014860393493660857,0.020036071404302618,387.4478759765625,-0.8447826032416872,396.41021728515625,-1.7061346972999982
2026-03-24,371.2355651855469,380.9263046350485,370.3491731415433,380.8167328036651,42733600,-0.02678861083223305,-0.02715396533836252,0.011794205045433834,0.014327626034721876,0.020227049893140513,382.135400390625,-1.483431112532882,395.85389927455356,-2.472927532637679
2026-03-25,369.5424499511719,375.5381416220395,368.13813722010167,375.3987224826456,31181200,-0.00456075708567627,-0.004571189068852106,0.011929049249625276,0.01401539118008154,0.020225293714996373,378.0021545410156,-1.1306222875293024,395.00211443219865,-2.2380498167384264
2026-03-26,364.4928894042969,373.2075730440749,363.7160388213271,369.32332012922615,36836600,-0.01366435858056958,-0.013758575185762116,0.011771233001071803,0.012189425062200816,0.02023292641715982,373.4107604980469,-1.2256042670599099,393.3597223191034,-2.1989968776829185
2026-03-27,355.3300476074219,360.9871459448897,355.07111764854045,360.4393475355788,37883400,-0.025138602324588977,-0.025459974319792144,0.013038190221670885,0.012905001956985232,0.020383713653109706,368.41102905273436,-1.3677952353312968,391.2278863816034,-2.328891061633056
2026-03-30,357.5111999511719,363.8853629556265,354.8420239421825,360.43933630538186,44797000,0.006138384182358347,0.006119621046581308,0.014077994392599243,0.012534928832069725,0.020424427626100135,363.6224304199219,-0.8645289214140909,389.6258079892113,-1.8801992661558082
2026-03-31,368.6759643554688,371.3949263066763,361.6046146993887,363.07862179545566,45244400,0.03122913185886711,0.030751422688787895,0.021400528874849407,0.014138263301119173,0.020907115530915944,363.1105102539062,0.86355421887983,388.2798360188802,-1.1150309635437992
2026-04-01,367.8791809082031,372.4805292634522,366.7139201659809,371.98254731341393,29417200,-0.002161202585198696,-0.002163541353815269,0.02133787386669348,0.013604402505385636,0.02089881986427661,362.7778564453125,0.8416146609533883,386.64076450892856,-1.0533097590250327
2026-04-02,371.9526672363281,372.1319638369453,362.680245817395,365.7278929006101,24099100,0.011072891697944343,0.011012036052553425,0.020464395380115248,0.013923213527848699,0.02098277414727467,364.2698120117187,1.0429332945135583,385.1354355585007,-0.747099585037443
2026-04-06,371.3750305175781,372.22160592655575,368.0086676124431,371.9825539180967,16146600,-0.0015529844779497148,-0.0015541916082757374,0.013428938415383942,0.013364028463840862,0.020853964118653482,367.47880859375,0.6678463674913673,383.3427022298177,-0.7040797130623799
2026-04-07,370.7874145507813,370.9467724245638,365.080530373921,368.8452727581139,21443300,-0.00158227106969977,-0.0015835241825860591,0.014235698770466227,0.013380108385991357,0.020850880776415958,370.13405151367186,0.3698238321656544,381.60356067475817,-0.6645502887141378
2026-04-08,372.8191223144531,383.44606961738685,369.9109249891301,383.4261612830284,33064800,0.005479441005658892,0.005464483483156352,0.005825637120531886,0.013504335600187628,0.020788612599750244,370.9626831054687,0.9875525263216046,379.9398251488095,-0.4678452062026496
2026-04-09,371.5642395019531,371.9924966612836,365.5685176937085,370.9965328148009,30435300,-0.0033659293136836244,-0.003371606797341689,0.0060734526331877,0.013462289429189683,0.020709471502330757,371.69969482421874,-0.17968613723403157,378.38944062732514,-0.47856532112721994
2026-04-10,369.37310791015625,374.1238749235223,368.5365019241105,371.4746074371751,28111100,-0.005897046483089641,-0.005914502722368911,0.004226293507447843,0.013461648570854067,0.020691141977843497,371.18378295898435,-1.4437765432185072,376.77645292736236,-0.5615048808442259
2026-04-13,382.8186340332031,382.9879612673769,369.5225100750242,372.1020528926679,35745800,0.03640093400171751,0.03575407090351821,0.017123517397542674,0.01599829238728773,0.021275681997823866,373.4725036621094,1.739787915718564,375.9469589960007,0.5659575272380925
2026-04-14,391.5233459472656,393.0969858972055,384.95994763093,386.3543213772784,37504500,0.02273847493355685,0.02248380906043869,0.017803505078552898,0.016532416683471347,0.02152481511328408,377.61968994140625,1.490498372147864,375.83123779296875,1.3107478994904953
2026-04-15,409.5602722167969,412.69755239260473,395.1287651714373,396.3936283702306,45063400,0.04606858430342653,0.045038931660944595,0.022868533400738383,0.01915410627265745,0.0223130360283799,384.967919921875,1.4999564339218803,376.3657386416481,2.5122478163848703
2026-04-16,418.5637817382813,419.1215190686066,410.4765600541581,418.16537187855886,41642400,0.021983356619898142,0.021745206541177127,0.019254193855728918,0.01964955099222289,0.022328824689531016,394.3678283691406,1.2164817700695358,377.3545880998884,2.662119472341198
2026-04-17,421.0835876464844,429.8380884820792,418.99205736838906,423.10539315661504,48568200,0.006020124096113522,0.006002075549152111,0.014897960538576857,0.019018733676243814,0.02234015119751185,404.7099243164063,0.9713132561551492,378.82482183547245,2.345156317108718
2026-04-20,416.3826293945313,421.6213787702164,414.6197538627068,419.4501847919345,27582200,-0.011163955067039377,-0.011226739734212494,0.020954062567987056,0.019156059677234383,0.0223505393722665,411.4227233886719,0.41608630961992776,380.20257277715774,1.8331708164306613
2026-04-21,422.4480285644531,425.4558284373716,415.516128706763,418.5438369146158,32048500,0.014566888101796183,0.014461810196849228,0.02071666474181124,0.01860885499606191,0.02240065346408371,417.6076599121094,0.9553260784391898,382.208254859561,1.8472380804364328
2026-04-22,431.1726989746094,431.9495495900464,421.9600330275293,424.4698510786937,29378200,0.020652647947734692,0.02044227360800401,0.013537454272785287,0.01890166368533689,0.02238027400441867,421.9301452636719,1.630578430011788,384.5758027576265,1.9208174737572798
