Date,Close,High,Low,Open,Volume,return,log_return,rolling_vol_5d,rolling_vol_21d,rolling_vol_63d,rolling_mean_5d,zscore_5d,rolling_mean_21d,zscore_21d
2026-05-05,389.3699951171875,402.1199951171875,389.0,395.1900024414063,47780600,-0.007999833304410453,-0.008032003657369561,0.016030430756837386,0.023441440953172764,0.023818339583526475,385.4260009765625,0.4812439255242063,375.27762131463913,0.7793983995841951
2026-05-06,398.7300109863281,401.6799926757813,384.0199890136719,386.25,53465400,0.024038873016714035,0.023754487827164997,0.014640106498096205,0.02320863234081032,0.023537989810504045,390.61200561523435,1.3179265128208546,377.7576221284412,1.1969737848792985
2026-05-07,411.7900085449219,415.8299865722656,402.1199951171875,407.4800109863281,64294200,0.03275398690529352,0.03222900776203085,0.01654735566861411,0.023525529132664074,0.023723339053750635,396.6440063476563,1.6484655980821181,381.0214320591518,1.7939171148588031
2026-05-08,428.3500061035156,431.2000122070313,416.3900146484375,416.4800109863281,65050000,0.040214665764012114,0.03942710124226755,0.019742545152312153,0.024455485911620355,0.023847186628237878,404.15000610351564,1.5100509374687283,384.9609563918341,2.3986180441146883
2026-05-11,445.0,449.1600036621094,416.7999877929688,422.1600036621094,78376100,0.038870068073398656,0.03813364950728898,0.019528854552550472,0.02520063605301279,0.02424651453385481,414.64800415039065,1.3541644826499653,389.5347653343564,2.704341263601434
2026-05-12,433.4500122070313,447.7999877929688,422.260009765625,441.4100036621094,60569300,-0.02595502874824429,-0.026297804689101208,0.027399228330978874,0.02652436082468601,0.02437932154603514,423.46400756835936,0.5465233765362423,393.3933367047991,1.9259639803937774
2026-05-13,445.2699890136719,453.3999938964844,430.2099914550781,436.6700134277344,68283200,0.027269526989873283,0.026904337595479343,0.027501500684450782,0.026296087641492282,0.024594780946500656,432.7720031738281,0.9031521274828703,397.2538117908296,2.128560864349537
2026-05-14,443.2999877929688,451.9800109863281,441.1600036621094,446.489990234375,46070400,-0.004424284747029272,-0.0044341008583382606,0.02896737065803341,0.021976010158586773,0.024358356475861136,439.0739990234375,0.5478603168663349,399.6990487234933,1.7694257092011547
2026-05-15,422.239990234375,434.6600036621094,422.0,433.9800109863281,52688700,-0.04750732717915007,-0.04867286458740455,0.036114475090640565,0.02486614851124936,0.025148483793526376,437.85199584960935,-1.5633254285920055,401.2866675967262,0.8387232178290805
2026-05-18,409.989990234375,421.1300048828125,405.3299865722656,419.2699890136719,52474200,-0.029011937010514632,-0.029441104289050234,0.02884450745237998,0.02514799128426851,0.025339608359479248,430.84999389648436,-1.4072044409137903,401.7328578404018,0.3295803102035679
2026-05-19,404.1099853515625,405.6300048828125,393.6300048828125,403.1600036621094,46500600,-0.014341825466156255,-0.014445663458309575,0.028308583143980874,0.02492267591422182,0.02540347622526367,424.98198852539065,-1.1096984774933725,402.2857142857143,0.07306583263099775
2026-05-20,417.260009765625,417.4599914550781,406.3900146484375,407.6000061035156,45294700,0.0325407064678751,0.03202247022638431,0.030188368659041485,0.025459987108611224,0.025727332030265858,419.37999267578124,-0.14084902251097992,403.75428553989957,0.5425180609297745
2026-05-21,417.8500061035156,426.9500122070313,412.8999938964844,422.1799926757813,42636900,0.0014139776735901943,0.0014129789484986274,0.030711581136833498,0.025464144446803234,0.025727776268706808,414.2899963378906,0.4950911956532748,405.1990472702753,0.5104323506082193
2026-05-22,426.010009765625,431.510009765625,420.510009765625,422.6700134277344,46104700,0.019528547428303344,0.019340312041325056,0.024804917618770808,0.023961929491770555,0.025551805260835322,415.04400024414065,1.3150795303659002,407.68904767717635,0.7608126159503998
2026-05-26,433.5899963378906,435.2000122070313,426.1199951171875,430.260009765625,45658900,0.017792977626126305,0.017636535587117294,0.017991348958844827,0.02409100368461089,0.025477632360353747,419.7640014648438,1.2554150414542278,410.4171433221726,0.9824398526316505
2026-05-27,440.3599853515625,445.6000061035156,435.5199890136719,442.8900146484375,44656500,0.015613803526030035,0.015493162254673815,0.01091579891414949,0.02416582204657488,0.025436614378889364,427.0140014648438,1.3321259944665509,413.3547610328311,1.1602709956553652
2026-05-28,442.1000061035156,443.9599914550781,436.2999877929688,437.6199951171875,32435000,0.003951359818862743,0.003943573700417892,0.008274949398734141,0.02396102256486397,0.025279588803360616,431.98200073242185,0.9987421378395026,416.50142851329986,1.1414455526702396
2026-05-29,435.7900085449219,441.0700073242188,428.1400146484375,439.8500061035156,45176800,-0.014272783242432974,-0.014375619088440037,0.014088162051431017,0.02418963103855525,0.025273570744572888,435.57000122070315,0.03468370319758748,419.5009533110119,0.7980512093352797
2026-06-01,415.8800048828125,429.6000061035156,415.4299926757813,427.489990234375,44937900,-0.045687150397476395,-0.046763726698806594,0.026666020563251482,0.026599324687278852,0.02598720466932788,433.54400024414065,-1.6904964743655875,421.1319056919643,-0.28367414274781405
2026-06-02,423.739990234375,424.4200134277344,413.6499938964844,418.2200012207031,37596000,0.018899647156100485,0.018723267699191404,0.02689816503722748,0.026433980838597684,0.025838668715532417,431.5739990234375,-0.6914645743649948,422.69952392578125,0.06062126196402892
2026-06-03,423.7000122070313,433.6000061035156,416.0,418.7000122070313,44500700,-9.434565598021027e-05,-9.435010681155804e-05,0.024810005716576697,0.026447620339366477,0.025498982349520475,428.24200439453125,-0.4317230318779833,424.1847621372768,-0.030859807729624624
2026-06-04,418.4500122070313,426.3500061035156,417.1600036621094,419.8399963378906,35323300,-0.012390842220308285,-0.012468248792164637,0.023953081521535448,0.026562986726975928,0.02555208346415356,423.5120056152344,-0.6608269172217988,425.56952485584077,-0.5223469357097311
2026-06-05,391.0,424.6799926757813,388.5899963378906,420.5,63420200,-0.06559926253138737,-0.06784987766553573,0.035157044353568256,0.030314988210309847,0.026824605598213373,414.55400390625,-1.732005612417204,425.20142909458707,-2.363697601671481
2026-06-08,408.9500122070313,412.9400024414063,394.7200012207031,396.3299865722656,50328800,0.045907959608775695,0.044885369045308286,0.042035268912675935,0.03112228082299361,0.02741451068020463,413.1680053710937,-0.3060453446793175,425.0661911737351,-1.1028182757847058
2026-06-09,396.6799926757813,418.5,384.239990234375,411.0299987792969,59940200,-0.03000371479396924,-0.030463037176546175,0.041324403135659736,0.030386478207995712,0.027688378856522793,407.756005859375,-0.7965260570351256,423.55809529622394,-1.6968019948846762
2026-06-10,381.5899963378906,397.0899963378906,380.1499938964844,391.5400085449219,49695600,-0.038040729596927725,-0.03878316767107322,0.04187586769895234,0.029725684276565623,0.02797308287724716,399.3340026855469,-1.2177743421369145,420.538571312314,-2.2249984210982086
2026-06-11,399.1499938964844,399.5400085449219,380.6600036621094,388.2799987792969,45324300,0.046017971453959916,0.044990546617469984,0.05154763194281372,0.03146951879378319,0.028281022855833456,395.4739990234375,0.3633759460083818,418.90523710704986,-1.107537304564115
2026-06-12,406.4299926757813,406.6799926757813,386.760009765625,399.489990234375,63514500,0.018238754580026217,0.018074423616042935,0.04030526997965942,0.031093740660832644,0.02834121778171043,398.55999755859375,0.732486702209282,417.0557134719122,-0.6265655648740722
2026-06-15,411.1499938964844,416.0,407.1000061035156,412.3699951171875,45620500,0.011613319158924273,0.011546402155351725,0.03503757697386163,0.03128643381328458,0.028344037719571193,398.9999938964844,1.0746109499465557,415.5247613816034,-0.27534342085194996
2026-06-16,404.6600036621094,412.4200134277344,400.5400085449219,404.1099853515625,40255500,-0.015784969793794956,-0.015910879171028017,0.03225718399029319,0.029702466288499346,0.028397156960930172,400.59599609375,0.3546487028681,414.6876191638765,-0.6275194927960351
2026-06-17,396.3800048828125,405.9400024414063,393.760009765625,401.5299987792969,43534300,-0.02046161890071707,-0.020673857986175808,0.026811904815507277,0.029357459312449513,0.028442663522436757,403.5539978027344,-1.2211375638151045,414.0395246233259,-1.0735974843203608
2026-06-18,400.489990234375,402.5199890136719,384.7000122070313,398.1000061035156,58384700,0.010368800900483421,0.010315413608767319,0.01764036504938851,0.029313268720864774,0.02816418888444033,403.8219970703125,-0.5897381458589049,413.8671439034598,-0.8069875138687465
2026-06-22,405.0499877929688,414.75,394.3999938964844,394.8500061035156,47819500,0.011386046267786165,0.01132171311592009,0.01617219206702469,0.028504342739465262,0.02785790736430664,403.54599609375,0.272313963575879,413.2857142857143,-0.4941753574049783
2026-06-23,381.6099853515625,392.8699951171875,379.05999755859375,392.6099853515625,50420200,-0.05786940661108497,-0.059611379843779844,0.02896921394559231,0.03118616107414443,0.02857650588921073,397.63799438476565,-1.6645801920866694,411.5599990118118,-1.6645550386851604
2026-06-24,375.5299987792969,384.5799865722656,373.0499877929688,380.0799865722656,37081400,-0.0159324619523894,-0.016060748057995154,0.02897058360388277,0.030797628353028888,0.02863830630673927,391.81199340820314,-1.286598559748514,409.15618896484375,-1.7431047736767846
2026-06-25,375.1199951171875,379.1199951171875,371.2200012207031,375.2699890136719,30138800,-0.00109180002514353,-0.0010923964729650014,0.029323371721980088,0.03034662377051657,0.028620522009203467,387.55999145507815,-0.8752958626203421,406.37190319242933,-1.578309901922919
2026-06-26,379.7099914550781,387.7999877929688,368.6000061035156,370.1499938964844,53434100,0.01223607484974698,0.012161819203993191,0.02966890534076234,0.030232215459303775,0.028286270554465143,383.40399169921875,-0.2976619364610576,403.4838082449777,-1.2510808221765548
2026-06-29,411.8399963378906,413.2699890136719,379.2999877929688,381.7900085449219,57645800,0.08461722263269356,0.08122713454703766,0.051242415213794495,0.035824786198469766,0.02982758926773347,384.7619934082031,1.759950836137744,402.0428553989955,0.5774522002194648
2026-06-30,420.6000061035156,424.5400085449219,406.0,406.0,43385600,0.02127042017171621,0.02104736226435513,0.037266226528799115,0.03611376529560562,0.02980680294749623,392.55999755859375,1.280760425106685,401.31952194940476,1.2253604803901585
2026-07-01,425.2999877929688,432.8599853515625,418.0899963378906,421.4599914550781,40127900,0.011174468904540324,0.011112495777372793,0.0324636324252457,0.03468196325897453,0.029325293059537984,402.51399536132817,0.9707746346038627,401.7680925641741,1.444144134590067
2026-07-02,393.4500122070313,432.3500061035156,389.2999877929688,428.010009765625,73717700,-0.07488825887632455,-0.07784074755080678,0.05682474450951781,0.038423527048269165,0.030851142572429883,406.17999877929685,-0.6644410504067484,400.3257126581101,-0.44139067951004735
2026-07-06,419.7699890136719,420.0,390.5,397.5,54727900,0.06689535135353131,0.06475289005284891,0.06205735624582239,0.04121775980546373,0.03104271588079438,414.19199829101564,0.4439979741134325,400.1385686965216,1.2827887066782315
2026-07-07,402.8999938964844,419.55999755859375,401.8800048828125,416.9599914550781,38149900,-0.04018866417017264,-0.041018539011121395,0.055688392422974936,0.04209571483559975,0.03137731707237112,412.40399780273435,-0.7000176783655374,399.39809163411456,0.2375913504088206
2026-07-08,394.05999755859375,399.6300048828125,390.510009765625,399.3800048828125,33844900,-0.021940919513048773,-0.022185201276039682,0.054084764357499406,0.039620043138029484,0.031428612351410645,407.09599609375,-0.8860791876249445,399.54380580357144,-0.37388866521479663
2026-07-09,406.5499877929688,407.8599853515625,390.8599853515625,393.989990234375,37835000,0.03169565627507742,0.0312037168556396,0.056995418657982515,0.03895842403208036,0.0316032976647163,403.34599609375,0.29736389011376274,399.4295189267113,0.48773040548903507
2026-07-10,407.760009765625,413.1600036621094,402.80999755859375,410.489990234375,33410000,0.002976317818197405,0.002971897353286902,0.04211559341781452,0.038341570975967694,0.03159876692339963,406.20799560546874,0.16712250835724873,399.95713878813245,0.5309969099616961
2026-07-13,394.760009765625,405.5700073242188,391.3699951171875,404.6099853515625,32809200,-0.03188149815738972,-0.03240077993929111,0.02937820731223681,0.03803190271887845,0.031890984946653635,401.20599975585935,-0.9976143316113733,400.5842822846912,-0.4118322431458278
2026-07-14,396.1799926757813,402.2200012207031,394.760009765625,399.0499877929688,23385000,0.0035970789214423426,0.003590624905498134,0.02490386344606973,0.03672153653939488,0.0318755651987326,399.86199951171875,-0.5483354634164755,400.44285365513394,-0.30078988620969205
2026-07-15,394.4599914550781,406.5899963378906,390.6600036621094,399.3999938964844,31549800,-0.004341464113536864,-0.004350915634407149,0.02271525838786718,0.036484086982900586,0.03163537385571322,399.94199829101564,-0.8268079740731786,399.8728535970052,-0.38226182982835205
2026-07-16,391.05999755859375,395.30999755859375,385.3200073242188,392.3500061035156,29269100,-0.00861936310433542,-0.008656724657948154,0.014693569108308043,0.03639123234403489,0.03027648189641254,396.8440002441406,-0.9058500328088166,398.9161871047247,-0.5596283253288102
2026-07-17,380.8399963378906,385.6900024414063,377.2200012207031,381.7799987792969,31394600,-0.02613410035418373,-0.026481664853464253,0.015205984001319383,0.036659788919384595,0.030444720397060705,391.4599975585937,-1.7054174808661025,397.7819010416667,-1.1679663701056304
2026-07-20,369.5700073242188,386.6099853515625,369.4299926757813,386.0499877929688,33901500,-0.029592451218471316,-0.030039142341406637,0.014498545552294635,0.036942831457783015,0.030424700280393065,386.42199707031256,-1.5126106934451993,396.50523449125745,-1.7090293305938498
2026-07-21,378.9299926757813,384.0700073242188,369.9800109863281,371.1700134277344,32735300,0.025326690927467865,0.02501128466509805,0.021947134198637135,0.03735126986204892,0.03050145067396928,382.9719970703125,-0.4052726271887892,395.4785679408482,-1.022494496265156
2026-07-22,374.010009765625,380.1700134277344,372.8999938964844,375.5299987792969,30646100,-0.012983883580748756,-0.013068910989716612,0.02184108462074612,0.03727471651556512,0.03048288711549734,378.8820007324219,-0.6013094949138265,394.00047374906995,-1.1987138106932975
2026-07-23,319.69000244140625,342.1099853515625,315.739990234375,341.0,115606400,-0.14523677416617442,-0.15693077724657808,0.0687496652420516,0.048822064465765334,0.03629172194485648,364.6080017089844,-1.7620854245096818,391.0519031343006,-3.078329490478622
2026-07-24,313.0299987792969,322.9599914550781,306.510009765625,320.7200012207031,62760000,-0.020832692956452514,-0.021052755196125365,0.06906464602031955,0.04887319832900077,0.03611782840039184,351.04600219726564,-1.1908503111827349,388.0757126581101,-2.6200232487865245
2026-07-27,309.2200012207031,317.0,304.2799987792969,313.239990234375,44919400,-0.012171349626078465,-0.012246027070754707,0.07010625720259263,0.04884734731651135,0.03611542399123926,338.9760009765625,-0.8631032154306278,384.93761771065846,-2.269999386209966
2026-07-28,307.44000244140625,311.1600036621094,300.69000244140625,305.92999267578125,39802400,-0.005756415407379811,-0.0057730474244629066,0.06458017713836361,0.048611407298014477,0.03609677116188357,324.6780029296875,-0.616202985151446,381.4961896623884,-1.9798709523980855
2026-07-29,298.32000732421875,309.0599975585937,297.3800048828125,307.1400146484375,39478000,-0.029664308628561287,-0.03011319377555425,0.06311678456847021,0.044012073356564194,0.036251993555630566,309.5400024414063,-1.4318766106289251,376.0904758998326,-1.904050169653569
2026-07-30,308.8500061035156,310.8699951171875,301.3299865722656,302.70001220703125,38005400,0.03529766197629747,0.034688981481862634,0.024993230333518163,0.0446719574284571,0.03656601628159775,307.37200317382815,0.2703460600740274,370.76904732840404,-1.4736072992477147
2026-07-31,311.2099914550781,315.5,301.9700012207031,309.69000244140625,36630600,0.007641202217659959,0.007612156102981297,0.02421036779314143,0.0445772348582896,0.036436015967583044,307.00800170898435,0.833711258730611,365.336190359933,-1.2889890293365798
2026-08-03,322.0799865722656,324.6499938964844,310.42999267578125,310.9599914550781,38281400,0.03492816881091865,0.034332022193839726,0.027604475841343838,0.04335870804662682,0.036585977009865545,309.5799987792969,1.4660121361006722,361.93761771065846,-0.9381074123188485
2026-08-04,327.3500061035156,329.57000732421875,320.7900085449219,324.0,33318300,0.01636245575931672,0.016230033331529004,0.02656437484070609,0.04039365911119428,0.03665550282274033,313.56199951171874,1.2061396455765456,357.53666614350817,-0.7370456849844671
2026-08-05,321.54998779296875,327.1400146484375,320.2799987792969,323.4200134277344,27820800,-0.01771809440172356,-0.017876938914546434,0.021785140393976186,0.03987015881699205,0.03669877443767479,318.20799560546874,0.42591156489930293,353.66285632905505,-0.7969848003978484
2026-08-06,319.5299987792969,323.0,315.5199890136719,317.04998779296875,26033800,-0.006282037289245479,-0.006301852314906756,0.020175524877501752,0.039792760283132646,0.03653987987310875,320.343994140625,-0.13876242566669517,350.11380876813615,-0.767731983169902
2026-08-07,328.5799865722656,333.7300109863281,321.25,322.3399963378906,39492300,0.02832281108985857,0.02792913630936269,0.022312940754747424,0.039629374477147566,0.0364759979947728,323.8179931640625,1.2124539882030345,346.4009515671503,-0.4702099929832739
2026-08-10,330.8800048828125,332.04998779296875,326.1499938964844,326.6000061035156,25003800,0.006999873408422008,0.006975488024820526,0.018069882474723964,0.03970516095059165,0.03608587319759146,325.5779968261719,1.0991930012265587,342.739998953683,-0.3359708877742716
2026-08-11,332.8099975585937,336.20001220703125,329.5299987792969,332.79998779296875,23345200,0.005832908145854132,0.0058159625997472935,0.017081361155222793,0.039499922389963374,0.03570352385287311,326.6699951171875,1.0519738430841263,339.7899983723958,-0.2098240221892548
2026-08-12,327.510009765625,335.5,323.6400146484375,335.0,28698900,-0.015924965691680004,-0.01605313045872697,0.016526318147293804,0.03944106339543916,0.035626404259313696,327.86199951171875,-0.06914642657479426,336.51999918619794,-0.2932585763477086
2026-08-13,339.9599914550781,341.6400146484375,325.239990234375,327.20001220703125,34708300,0.0380140493976433,0.037309319717265685,0.020880515361101602,0.040717071778356206,0.03579780124318015,331.947998046875,1.6260263282209149,333.9247610909598,0.21754921860754753
2026-08-14,342.2699890136719,351.260009765625,335.3299865722656,342.3299865722656,45437100,0.006794910038403712,0.0067719286826166255,0.01900514911767476,0.04082625841674623,0.03582487049110365,334.6859985351563,1.2189835377676737,331.60142735072543,0.43402359069076885
2026-08-17,339.29998779296875,345.45001220703125,337.4800109863281,340.69000244140625,26037100,-0.008677363823985429,-0.008715231364881356,0.020488022231875645,0.040571416520998285,0.035373988177953626,336.3699951171875,0.48257589781494115,329.6233317057292,0.4408331892723101
2026-08-18,336.8699951171875,340.5299987792969,331.1199951171875,333.2200012207031,27994500,-0.00716178238492593,-0.007187551055172664,0.02117639457619478,0.040184945629657076,0.035221258632904345,337.18199462890624,-0.054366644055742146,328.0661882672991,0.43902188351568533
2026-08-19,351.1199951171875,351.6199951171875,335.70001220703125,338.8900146484375,36735400,0.04230118504630487,0.04143094671567836,0.024046256373687458,0.04093872917370734,0.03563254100842571,341.90399169921875,1.6758463548954416,326.7419026692708,1.4133517384201695
2026-08-20,345.1300048828125,347.5,338.9599914550781,346.20001220703125,30766400,-0.01705966711572726,-0.01720685967593452,0.02313284133735886,0.0409963511957479,0.03540833979898028,342.9379943847656,0.39650134695622286,325.36666434151783,1.3949887211055938
2026-08-21,362.8599853515625,366.5,346.8999938964844,349.8800048828125,59224000,0.05137188948486271,0.050095872774972884,0.03149324792599665,0.02349453256889241,0.036032205356807276,347.0559936523438,1.5174032817126855,327.42237781343005,2.1771049666919144
2026-08-24,348.95001220703125,363.239990234375,348.260009765625,361.4100036621094,39190500,-0.03833427136104406,-0.03908836412728585,0.03855017265590949,0.024826017860200004,0.03621926037241874,348.9859985351562,-0.0038001121274529996,329.13285464332216,1.1956792310519906
2026-08-25,350.25,357.0,349.20001220703125,349.5799865722656,29816700,0.003725426988085312,0.0037185047717777416,0.03794898304790089,0.024508350525463143,0.036132663589299466,351.66199951171876,-0.21184375348585013,331.086664109003,1.1594802295109223
2026-08-26,345.82000732421875,351.92999267578125,342.5299987792969,345.2699890136719,28573000,-0.012648087582530332,-0.01272875556119292,0.03340342346798011,0.02472054951768858,0.036069691288620365,350.602001953125,-0.6664819372540964,332.9142833891369,0.8121030430608147
2026-08-27,354.8099975585937,355.739990234375,345.45001220703125,346.1600036621094,30136200,0.025996154195747634,0.025663998394328192,0.03434733238985803,0.023665260843872334,0.03624861440500867,352.5380004882812,0.3435472868462165,335.60428292410717,1.3282260085847724
2026-08-28,348.75,358.79998779296875,345.20001220703125,357.1000061035156,32972200,-0.017079556946793528,-0.017227094914676146,0.024210287317490732,0.023477038299408705,0.03626420106830781,349.71600341796875,-0.29485939204026096,337.50428263346356,0.8425647426535451
2026-08-31,367.9500122070313,368.9200134277344,347.1499938964844,347.2099914550781,61732300,0.05505379844310054,0.05359175941282039,0.029330651123156845,0.02569517253257669,0.03653785565616461,353.51600341796876,1.659451612023091,340.20618838355654,2.055070340722991
2026-09-01,356.0899963378906,362.7000122070313,352.9599914550781,360.8999938964844,36193900,-0.03223268236356924,-0.03276359494263295,0.035384582574772235,0.026415367367686883,0.03664379404061343,354.6840026855469,0.16462607257533027,341.8257126581101,1.0761659830488783
2026-09-02,357.010009765625,360.6199951171875,349.9200134277344,360.4100036621094,33951900,0.002583654236838928,0.0025803223399768612,0.03429568387620342,0.02628716465135315,0.036648482428066294,356.9220031738281,0.012651392382841223,343.2380937848772,1.0421195129084175
2026-09-03,376.3699951171875,384.0400085449219,365.8200073242188,365.8200073242188,63601000,0.05422813036607077,0.052808869171430906,0.039817606583396725,0.027809776733108405,0.03728562064777315,361.2340026855469,1.3899160344456745,345.8485703241257,2.164388960303277
2026-09-04,354.0799865722656,364.6900024414063,351.32000732421875,362.0700073242188,65018200,-0.05922365978717725,-0.061049850737314657,0.05104419210118663,0.031490566117547254,0.037100367179127375,362.3,-0.8616866153983107,347.49380783807663,0.5130934894163673
2026-09-08,368.1600036621094,370.0,355.75,357.1000061035156,51078800,0.039765074626634034,0.038994797854259064,0.0477401856689725,0.031984088962792284,0.036988644408794166,362.3419982910156,0.6078816902806444,349.3785705566406,1.4643243269629038
2026-09-09,367.80999755859375,375.4400024414063,366.0,368.25,32564300,-0.0009506901891408459,-0.0009511423816780997,0.04425575172769696,0.03201152641616458,0.036804504341647074,364.6859985351563,0.3440702052482742,351.1371416364397,1.3134534834316947
2026-09-10,363.55999755859375,369.2099914550781,357.67999267578125,360.6000061035156,29667200,-0.011554878954379011,-0.011622155317144714,0.04501757465900754,0.03221587554619817,0.03651509208269777,365.99599609375,-0.3001243630292911,352.60142735072543,0.8953424352614457
2026-09-11,365.4400024414063,368.6600036621094,361.6000061035156,364.2000122070313,30153000,0.0051710993933251626,0.005157775173029338,0.036182030700814626,0.03187962375043216,0.03605190768209384,363.80999755859375,0.28340938298038826,354.4076174781436,0.9941783628062162
2026-09-14,358.9700012207031,367.7300109863281,357.0400085449219,359.7799987792969,32477200,-0.01770468798565794,-0.017863290770868866,0.022162172621179664,0.031372103114974625,0.03602309503309905,364.7880004882812,-1.5509828480474792,355.31285603841144,0.3442077667245023
2026-09-15,356.5799865722656,362.3900146484375,354.04998779296875,358.75,30317700,-0.006657978773463191,-0.006680241987832851,0.008972574296525832,0.03141976727071672,0.03598595447046961,362.4719970703125,-1.2746611617656516,355.9942844935826,0.057440083822578064
2026-09-16,358.0799865722656,365.1000061035156,354.8900146484375,357.92999267578125,32177400,0.004206629806734918,0.004197806674681738,0.009990810162559212,0.03132681754776363,0.03595208814647974,360.5259948730469,-0.6461088270168674,356.88857014973956,0.1259954363425995
2026-09-17,366.2000122070313,374.1199951171875,363.2200012207031,367.4800109863281,38924100,0.022676569312054973,0.02242327795043738,0.015002336637697065,0.03153161701056674,0.03599988589575698,361.0539978027344,1.1585079811254961,358.2852376302083,0.9349346226704609
2026-09-18,364.2699890136719,370.8999938964844,360.75,369.0,51922300,-0.005270407233815999,-0.005284344822769726,0.01508323043228915,0.03038400792274747,0.03597264312651555,360.8199951171875,0.8261542735032561,358.9114278157552,0.6382933812945911
2026-09-21,375.2999877929688,378.3599853515625,371.0700073242188,371.6400146484375,36599600,0.030279735119444373,0.029830352862943027,0.016484908882296572,0.03064919890731603,0.03615420709272618,364.08599243164065,1.5030057020607288,360.3480936686198,1.759119393854455
2026-09-22,378.8999938964844,380.4200134277344,372.8800048828125,379.0700073242188,28229900,0.009592342714120905,0.009546628301129519,0.014072190272452358,0.028822171404344513,0.03539433185406078,368.54999389648435,1.2237025877215013,361.11190359933033,1.8905899691634993
2026-09-23,380.1199951171875,386.7000122070313,377.5799865722656,380.1000061035156,33427400,0.0032198501988798256,0.0032146775816225223,0.014217077661578861,0.02723719815509877,0.03533751802070024,372.95799560546874,0.9809156659432006,362.596188499814,1.7803641499254557
